Wall time,Step,Value
1680354768.557131,7372800,118.67964172363281
1680354801.6827111,7454720,87.25359344482422
1680354866.0383391,7618560,116.96092224121094
1680354935.5462599,7782400,114.45718383789062
1680354968.284619,7864320,87.92813110351562
1680355000.79349,7946240,110.39508819580078
1680355098.5888221,8192000,108.14311218261719
1680355130.274923,8273920,106.01887512207031
1680355229.225413,8519680,111.77464294433594
1680355261.5128691,8601600,118.46989440917969
1680355326.441848,8765440,111.028564453125
1680355358.8260539,8847360,108.87161254882812
1680355391.850688,8929280,118.8379898071289
1680355423.651572,9011200,117.36882781982422
1680355456.734884,9093120,108.70612335205078
1680355494.4901938,9175040,97.7695541381836
1680355526.900398,9256960,115.66629028320312
1680355591.2482839,9420800,116.20124816894531
1680355623.627551,9502720,75.15074920654297
1680355655.472668,9584640,100.98612213134766
1680355688.102459,9666560,111.24224090576172
1680355753.338264,9830400,101.51078796386719
1680355786.2185228,9912320,115.4476318359375
1680355818.910354,9994240,115.04402160644531
1680355948.79257,10321920,121.784912109375
1680355980.638718,10403840,106.4571304321289
1680356012.6435368,10485760,114.70193481445312
1680356044.4988182,10567680,110.29998016357422
1680356079.812636,10649600,115.49915313720703
1680356111.867497,10731520,110.21471405029297
1680356143.584256,10813440,103.78279113769531
1680356175.250754,10895360,114.22422790527344
1680356240.4480371,11059200,112.47419738769531
1680356304.58669,11223040,120.52836608886719
1680356336.6418738,11304960,96.5953598022461
1680356368.621931,11386880,118.02981567382812
1680356400.104921,11468800,108.66797637939453
1680356431.999763,11550720,112.23967742919922
1680356466.86272,11632640,117.01654052734375
1680356532.1610088,11796480,128.22036743164062
1680356564.270785,11878400,116.5931625366211
1680356596.8975518,11960320,125.18094635009766
1680356628.388638,12042240,117.85739135742188
1680356660.2390862,12124160,122.37528991699219
1680356695.6772768,12206080,116.69488525390625
1680356759.6566222,12369920,116.10104370117188
1680356888.5313122,12697600,106.14958953857422
1680356952.7573812,12861440,104.8917465209961
1680356984.364535,12943360,110.29497528076172
1680357016.883179,13025280,104.30622100830078
1680357048.6258838,13107200,125.58714294433594
1680357081.2115998,13189120,108.1929702758789
1680357113.4937139,13271040,118.80757904052734
1680357145.404033,13352960,104.43159484863281
1680357178.0513458,13434880,119.19112396240234
1680357210.140954,13516800,116.77269744873047
1680357279.617826,13680640,96.3542251586914
1680357345.1859682,13844480,105.97406005859375
1680357377.598675,13926400,119.96551513671875
1680357410.1665752,14008320,124.22981262207031
1680357443.468887,14090240,122.8235092163086
1680357475.705565,14172160,94.05270385742188
1680357540.806561,14336000,113.19409942626953
1680357575.082918,14417920,122.40145874023438
1680357607.691494,14499840,118.75020599365234
1680357639.669176,14581760,111.22317504882812
1680357671.89055,14663680,117.45608520507812
1680357736.9865339,14827520,107.82928466796875
1680357769.424155,14909440,102.06112670898438
1680357802.051886,14991360,115.29638671875
1680357833.728144,15073280,123.0532455444336
1680357866.523972,15155200,106.04330444335938
1680357902.336738,15237120,124.72422790527344
1680357934.637501,15319040,119.66179656982422
1680358030.868973,15564800,122.80777740478516
1680358062.5894332,15646720,119.53681945800781
1680358094.347373,15728640,107.31863403320312
1680358127.0756302,15810560,123.15867614746094
1680358159.4643042,15892480,118.01294708251953
1680358223.6432278,16056320,110.8691635131836
1680358289.159235,16220160,126.71118927001953
1680358321.316992,16302080,127.35330200195312
1680358353.843903,16384000,118.57193756103516
1680358387.1022432,16465920,110.69046783447266
1680358451.507713,16629760,125.78407287597656
1680358487.8108978,16711680,102.88313293457031
1680358520.827457,16793600,115.18955993652344
1680358552.7190242,16875520,104.10383605957031
1680358585.09813,16957440,122.95415496826172
1680358617.334047,17039360,113.86831665039062
1680358649.53352,17121280,124.13660430908203
1680358681.469545,17203200,113.20093536376953
1680358713.953568,17285120,119.38335418701172
1680358746.42561,17367040,119.62191009521484
1680358810.1216378,17530880,123.642578125
1680358875.233912,17694720,117.83675384521484
1680358907.0860631,17776640,120.64263153076172
1680358970.4496388,17940480,124.94853973388672
1680359003.541664,18022400,120.04264831542969
1680359035.465251,18104320,96.9587173461914
1680359069.66296,18186240,117.48074340820312
1680359106.455266,18268160,123.61851501464844
1680359170.380032,18432000,107.52471923828125
1680359202.1012402,18513920,103.96668243408203
1680359235.000679,18595840,124.49314880371094
1680359331.589739,18841600,126.18734741210938
1680359398.0620658,19005440,118.48516845703125
1680359429.851995,19087360,115.6668472290039
1680359462.342551,19169280,110.73399353027344
1680359494.9650838,19251200,119.62693786621094
1680359526.534185,19333120,119.99862670898438
1680359558.887237,19415040,112.47246551513672
1680359591.6045718,19496960,111.8682861328125
1680359624.153158,19578880,121.3727035522461
1680359657.049952,19660800,119.4104995727539
1680359724.657349,19824640,109.0551986694336
1680359757.347264,19906560,112.3592529296875
1680359821.638239,20070400,117.58946228027344
1680359853.368438,20152320,99.15686798095703
1680359885.047604,20234240,105.89071655273438
1680359917.0891242,20316160,116.43669128417969
1680359949.937118,20398080,111.50376892089844
1680359981.495019,20480000,116.8964614868164
1680360077.7360132,20725760,109.8429183959961
1680360109.59359,20807680,98.7103500366211
1680360141.381824,20889600,112.78878784179688
1680360173.665896,20971520,96.8556137084961
1680360237.947754,21135360,113.66349792480469
1680360269.918564,21217280,97.81169128417969
1680360307.399035,21299200,118.0238037109375
1680360339.097415,21381120,98.90283966064453
1680360403.212704,21544960,118.99710845947266
1680360435.68752,21626880,119.3084487915039
1680360498.97205,21790720,113.09043884277344
1680360595.1505952,22036480,122.8272933959961
1680360658.794373,22200320,97.30681610107422
1680360690.5778282,22282240,106.54769897460938
1680360754.1654909,22446080,129.8656768798828
1680360787.318284,22528000,114.60497283935547
1680360818.9963882,22609920,133.04156494140625
1680360851.258261,22691840,124.33233642578125
1680360921.71038,22855680,135.04962158203125
1680360953.763395,22937600,137.04522705078125
1680360985.588705,23019520,84.15885925292969
1680361018.289728,23101440,120.97267150878906
1680361050.800902,23183360,138.73182678222656
1680361082.6907148,23265280,130.2155303955078
1680361115.381611,23347200,127.30441284179688
1680361149.314379,23429120,125.1275863647461
1680361181.861614,23511040,104.94029235839844
1680361214.8299258,23592960,123.29129028320312
1680361246.89812,23674880,133.97430419921875
1680361311.48631,23838720,126.317626953125
1680361343.694002,23920640,141.12338256835938
1680361479.555089,24248320,106.17247772216797
1680361512.2537658,24330240,115.686767578125
1680361544.5650759,24412160,129.14944458007812
1680361576.669007,24494080,132.63540649414062
1680361608.3581572,24576000,114.08724975585938
1680361640.9980748,24657920,137.5518798828125
1680361738.617182,24903680,144.98992919921875
1680361770.8256671,24985600,121.35271453857422
1680361803.2272692,25067520,128.59521484375
1680361834.932312,25149440,133.81155395507812
1680361867.365688,25231360,137.2680206298828
1680361899.057833,25313280,123.14950561523438
1680361931.130474,25395200,133.1746826171875
1680361995.344328,25559040,124.70803833007812
1680362027.3170729,25640960,135.2778778076172
1680362059.586844,25722880,137.04531860351562
1680362095.639767,25804800,139.99899291992188
1680362127.911993,25886720,142.23899841308594
1680362160.500461,25968640,139.16905212402344
1680362225.993749,26132480,140.34555053710938
1680362259.443997,26214400,131.92483520507812
1680362291.576756,26296320,114.25337219238281
1680362323.915348,26378240,138.40646362304688
1680362356.4087858,26460160,85.32957458496094
1680362419.54928,26624000,133.55189514160156
1680362515.471068,26869760,127.81566619873047
1680362578.995369,27033600,138.27633666992188
1680362611.981539,27115520,132.58804321289062
1680362644.476371,27197440,130.53073120117188
1680362680.6768079,27279360,134.27435302734375
1680362718.6804569,27361280,98.56050109863281
1680362750.656322,27443200,135.84292602539062
1680362814.9929001,27607040,72.75778198242188
1680362846.858013,27688960,126.00102996826172
1680362878.291272,27770880,119.86873626708984
1680362942.410794,27934720,139.45364379882812
1680363006.1881669,28098560,124.00205993652344
1680363038.018233,28180480,131.67483520507812
1680363070.64856,28262400,142.4844970703125
1680363102.497921,28344320,132.67575073242188
1680363134.259857,28426240,134.13088989257812
1680363165.9520068,28508160,112.09916687011719
1680363198.273202,28590080,135.733642578125
1680363229.8837702,28672000,139.12953186035156
1680363261.860521,28753920,119.09175109863281
1680363329.674932,28917760,133.48976135253906
1680363362.345532,28999680,113.097900390625
1680363396.724392,29081600,134.17437744140625
1680363430.706778,29163520,103.6436996459961
1680363494.307478,29327360,129.77145385742188
1680363526.28943,29409280,98.23178100585938
1680363591.1542652,29573120,124.63624572753906
1680363623.184078,29655040,121.46939086914062
1680363656.1368802,29736960,138.1476593017578
1680363688.34672,29818880,137.5991973876953
1680363720.12752,29900800,136.09056091308594
1680363751.8252301,29982720,142.03408813476562
1680363785.364488,30064640,140.75474548339844
1680363817.466505,30146560,100.06954956054688
1680363849.153888,30228480,136.4580841064453
1680363885.224771,30310400,105.54940032958984
1680364015.2523,30638080,136.95993041992188
1680364047.693277,30720000,128.68777465820312
1680364079.5374029,30801920,143.9451904296875
1680364143.57499,30965760,139.1988525390625
1680364177.2494788,31047680,139.29017639160156
1680364274.472768,31293440,143.92715454101562
1680364309.275454,31375360,135.4579315185547
1680364373.6793091,31539200,131.29159545898438
1680364406.480318,31621120,128.5096435546875
1680364438.350825,31703040,130.27748107910156
1680364540.547852,31948800,143.94720458984375
1680364573.151691,32030720,130.4932403564453
1680364604.757565,32112640,137.3247528076172
1680364637.6101189,32194560,141.63929748535156
1680364668.9741518,32276480,126.51000213623047
1680364701.0252538,32358400,125.8061294555664
1680364734.8227289,32440320,142.46392822265625
1680364766.6459389,32522240,127.47473907470703
1680364798.076593,32604160,144.0207977294922
1680364831.230186,32686080,138.5407257080078
1680364864.042402,32768000,136.03939819335938
1680364896.829609,32849920,139.1728057861328
1680364928.569032,32931840,141.2901611328125
1680364961.220327,33013760,135.93313598632812
1680364993.792376,33095680,138.69740295410156
1680365025.690486,33177600,134.936767578125
1680365057.652778,33259520,134.33444213867188
1680365093.823143,33341440,141.10928344726562
1680365126.15447,33423360,139.0712127685547
1680365158.474747,33505280,132.8655548095703
1680365190.72269,33587200,133.19134521484375
1680365287.6304388,33832960,134.42205810546875
1680365319.735052,33914880,132.31689453125
1680365351.887004,33996800,130.84207153320312
1680365384.130134,34078720,133.04339599609375
1680365480.3310342,34324480,140.79786682128906
1680365514.151492,34406400,133.11558532714844
1680365578.520282,34570240,138.21278381347656
1680365610.781902,34652160,132.1085968017578
1680365680.124887,34816000,139.14181518554688
1680365712.4403899,34897920,136.08859252929688
1680365744.432653,34979840,139.0178680419922
1680365776.3843908,35061760,132.56866455078125
1680365840.98129,35225600,147.4888153076172
1680365872.3748322,35307520,72.09866333007812
1680365904.147302,35389440,139.34071350097656
1680365999.916757,35635200,146.4654998779297
1680366032.209713,35717120,142.18927001953125
1680366064.2866418,35799040,97.73027038574219
1680366096.2713978,35880960,145.3525848388672
1680366128.2182558,35962880,143.45758056640625
1680366160.960067,36044800,143.21961975097656
1680366193.778327,36126720,135.42086791992188
1680366225.4884741,36208640,141.44921875
1680366296.493322,36372480,139.91494750976562
1680366328.660628,36454400,140.91741943359375
1680366360.371242,36536320,129.47589111328125
1680366392.095099,36618240,136.81692504882812
1680366519.858411,36945920,145.24310302734375
1680366551.8509371,37027840,139.31924438476562
1680366583.270459,37109760,143.54287719726562
1680366615.146889,37191680,143.42575073242188
1680366646.973493,37273600,142.9090576171875
1680366679.0596192,37355520,125.0754623413086
1680366711.25391,37437440,138.35414123535156
1680366774.558918,37601280,124.11746215820312
1680366838.388088,37765120,146.69580078125
1680366870.115128,37847040,129.97506713867188
1680366905.056881,37928960,123.48646545410156
1680366937.220695,38010880,91.26419067382812
1680366968.9536881,38092800,131.864990234375
1680367004.562206,38174720,134.8066864013672
1680367036.8537128,38256640,134.5892333984375
1680367100.5715358,38420480,112.14777374267578
1680367132.4029498,38502400,116.63919830322266
1680367164.7850308,38584320,135.4641876220703
1680367196.500833,38666240,141.86244201660156
1680367260.0495958,38830080,140.8500518798828
1680367291.771374,38912000,122.74536895751953
1680367323.682955,38993920,138.86065673828125
1680367419.945803,39239680,103.06233978271484
1680367451.950838,39321600,138.1844482421875
1680367486.842243,39403520,127.07079315185547
1680367518.94344,39485440,112.84068298339844
1680367551.371467,39567360,125.7991714477539
1680367583.552141,39649280,68.963134765625
1680367615.3998878,39731200,134.43212890625
1680367680.025826,39895040,132.56455993652344
1680367711.610589,39976960,137.15782165527344
1680367743.387027,40058880,78.6883544921875
1680367775.2786372,40140800,141.3905029296875
1680367808.059396,40222720,146.81849670410156
1680367839.840245,40304640,143.1016082763672
1680367938.9375758,40550400,105.80150604248047
1680367971.011948,40632320,142.96823120117188
1680368035.028,40796160,132.37330627441406
1680368067.973202,40878080,140.73587036132812
1680368102.994627,40960000,135.00711059570312
1680368168.759477,41123840,110.05392456054688
1680368200.880506,41205760,146.91928100585938
1680368233.4925282,41287680,144.83285522460938
1680368330.09659,41533440,139.79898071289062
1680368362.6183329,41615360,132.3387451171875
1680368395.163425,41697280,135.94610595703125
1680368428.011117,41779200,136.45025634765625
1680368460.8899899,41861120,132.18399047851562
1680368493.245483,41943040,120.91043090820312
1680368525.436779,42024960,124.34904479980469
1680368558.088875,42106880,127.17484283447266
1680368590.8828008,42188800,122.69049072265625
1680368655.607672,42352640,119.5314712524414
1680368690.6703308,42434560,123.12531280517578
1680368723.027667,42516480,137.53927612304688
1680368756.150505,42598400,135.37974548339844
1680368795.564515,42680320,142.24623107910156
1680368840.985159,42762240,138.9674072265625
1680368948.7485719,42926080,138.28692626953125
1680369090.3394392,43171840,93.90412139892578
1680369141.292345,43253760,108.11864471435547
1680369294.413741,43499520,105.7841567993164
1680369390.60554,43663360,129.97911071777344
1680369436.8740742,43745280,136.76637268066406
1680369484.251101,43827200,128.49244689941406
1680369534.509186,43909120,129.59954833984375
1680369585.469572,43991040,109.610107421875
1680369635.852556,44072960,137.4223175048828
1680369687.6133099,44154880,135.1277618408203
1680369742.940726,44236800,114.65279388427734
1680369799.777295,44318720,128.56405639648438
1680369854.16671,44400640,122.93182373046875
1680369910.751385,44482560,129.12831115722656
1680369967.073268,44564480,114.43374633789062
1680370016.1742551,44646400,135.7734375
1680370143.0318432,44810240,125.10956573486328
1680370201.091082,44892160,128.30372619628906
1680370258.9703429,44974080,131.51541137695312
1680370367.741975,45137920,116.78221130371094
1680370492.931545,45301760,136.27447509765625
1680370548.6426811,45383680,125.26976013183594
1680370604.1868238,45465600,125.91152954101562
1680370663.313735,45547520,128.4984588623047
1680370721.939639,45629440,133.1583709716797
1680370835.017257,45793280,136.41880798339844
1680370894.713127,45875200,136.95443725585938
1680371006.9350731,46039040,124.59020233154297
1680371070.184853,46120960,123.492919921875
1680371140.4024792,46202880,138.7213134765625
1680371193.97524,46284800,103.50711059570312
1680371284.009197,46448640,129.82833862304688
1680371328.682267,46530560,113.92169189453125
1680371373.991817,46612480,135.60256958007812
1680371424.283058,46694400,136.4575958251953
1680371545.644629,46858240,128.60032653808594
1680371659.013864,47022080,123.12261199951172
1680371775.814291,47185920,140.1659698486328
1680371833.3815591,47267840,127.99403381347656
1680371891.844511,47349760,131.81961059570312
1680372064.9027042,47595520,137.9727783203125
1680372314.3363478,47923200,114.09033966064453
1680372377.3219872,48005120,127.62358856201172
1680372426.042491,48087040,134.07693481445312
1680372526.291708,48250880,140.50245666503906
1680372582.128625,48332800,131.74266052246094
1680372618.1602619,48414720,119.59146118164062
1680372661.914239,48496640,98.06806182861328
1680372698.714394,48578560,118.49063110351562
1680372734.280069,48660480,135.5501251220703
1680372770.2419279,48742400,133.10678100585938
1680372807.8563452,48824320,137.52932739257812
1680372844.028073,48906240,137.43154907226562
1680372881.1323872,48988160,122.76126098632812
1680372917.754548,49070080,112.2627182006836
1680372953.9267552,49152000,125.94857025146484
1680373025.048873,49315840,145.32064819335938
1680373061.2415931,49397760,138.47157287597656
1680373096.524159,49479680,150.154541015625
1680373131.943739,49561600,140.86326599121094
1680373167.096816,49643520,141.75718688964844
1680373237.878901,49807360,144.2222137451172
1680373273.0493922,49889280,132.73440551757812
1680373309.5785012,49971200,145.0905303955078
1680373345.547322,50053120,137.1188507080078
1680373458.0532951,50298880,118.84723663330078
1680373495.448021,50380800,137.71456909179688
1680373570.925057,50544640,121.65502166748047
1680373607.0588832,50626560,123.44718170166016
1680373643.523894,50708480,132.15188598632812
1680373680.321862,50790400,130.7791748046875
1680373718.1959941,50872320,115.38777160644531
1680373755.562502,50954240,138.84234619140625
1680373793.786131,51036160,139.0369110107422
1680373830.095777,51118080,108.07832336425781
1680373903.053814,51281920,129.22525024414062
1680373938.937261,51363840,145.3579559326172
1680373975.09581,51445760,113.75627136230469
1680374010.797847,51527680,148.83840942382812
1680374047.213284,51609600,117.02751922607422
1680374157.511342,51855360,125.68203735351562
1680374193.8611882,51937280,139.43585205078125
1680374230.5300941,52019200,146.29966735839844
1680374267.3526,52101120,143.44810485839844
1680374303.658507,52183040,131.40109252929688
1680374340.058047,52264960,130.294189453125
1680374451.049335,52510720,134.81732177734375
1680374487.2669928,52592640,114.83539581298828
1680374523.905227,52674560,141.95787048339844
1680374560.362335,52756480,141.31590270996094
1680374597.485714,52838400,127.59609985351562
1680374633.561013,52920320,130.45669555664062
1680374745.411354,53166080,123.17231750488281
1680374783.066137,53248000,145.37071228027344
1680374855.7506292,53411840,138.6558380126953
1680374891.364056,53493760,123.08677673339844
1680374926.653047,53575680,126.1348648071289
1680374962.3634229,53657600,140.05319213867188
1680374998.921799,53739520,126.56902313232422
1680375109.785886,53985280,133.47775268554688
1680375146.210691,54067200,140.69764709472656
1680375182.698847,54149120,141.71336364746094
1680375220.694169,54231040,135.8702392578125
1680375296.693897,54394880,143.49346923828125
1680375367.780947,54558720,144.0327911376953
1680375438.170177,54722560,145.0463409423828
1680375508.8637812,54886400,143.1636962890625
1680375544.806859,54968320,135.8680419921875
1680375581.084953,55050240,141.9707489013672
1680375618.873562,55132160,135.2738494873047
1680375655.235063,55214080,137.3053741455078
1680375726.683948,55377920,133.87472534179688
1680375762.9589179,55459840,145.04124450683594
1680375798.9635499,55541760,151.87423706054688
1680375835.1789,55623680,146.8505401611328
1680375871.385324,55705600,152.0654296875
1680375908.086408,55787520,133.7837677001953
1680375980.316968,55951360,137.0693359375
1680376015.96993,56033280,134.3418426513672
1680376051.6047301,56115200,139.0005645751953
1680376087.450059,56197120,145.85287475585938
1680376158.315816,56360960,130.36912536621094
1680376194.645406,56442880,108.06925964355469
1680376230.603424,56524800,147.46481323242188
1680376267.1952949,56606720,142.1317596435547
1680376339.7754738,56770560,143.2710418701172
1680376380.080731,56852480,147.0823516845703
1680376416.067088,56934400,127.54249572753906
1680376451.908154,57016320,142.0478057861328
1680376489.339126,57098240,152.7151641845703
1680376525.319625,57180160,154.0120086669922
1680376597.893297,57344000,138.1847381591797
1680376634.3772569,57425920,152.23968505859375
1680376707.202967,57589760,142.51809692382812
1680376743.4997802,57671680,135.0629425048828
1680376816.2831948,57835520,138.98902893066406
1680376924.3942568,58081280,143.18563842773438
1680376960.08783,58163200,135.97817993164062
1680376997.236473,58245120,130.09036254882812
1680377074.318603,58408960,131.48507690429688
1680377111.85904,58490880,127.6671371459961
1680377184.932821,58654720,144.98431396484375
1680377220.4373162,58736640,144.75819396972656
1680377257.2863019,58818560,148.68569946289062
1680377328.435431,58982400,149.72177124023438
1680377366.564332,59064320,141.44879150390625
1680377403.487108,59146240,143.19308471679688
1680377439.764694,59228160,132.9190216064453
1680377474.432798,59310080,137.9275360107422
1680377509.51103,59392000,141.29135131835938
1680377544.872884,59473920,142.28652954101562
1680377580.477029,59555840,146.5098114013672
1680377616.3615098,59637760,135.1335906982422
1680377651.464947,59719680,137.1401824951172
1680377688.1143491,59801600,151.2877197265625
1680377724.242867,59883520,137.54483032226562
1680377760.210944,59965440,127.52344512939453
1680377796.1892228,60047360,142.9503631591797
1680377832.0755908,60129280,147.58135986328125
1680377867.987519,60211200,143.73233032226562
1680377903.302786,60293120,142.79067993164062
1680377938.961282,60375040,145.40298461914062
1680378011.5173602,60538880,149.07406616210938
1680378047.8520682,60620800,139.2963409423828
1680378083.070483,60702720,147.0623779296875
1680378152.87479,60866560,149.37252807617188
1680378187.772775,60948480,142.860595703125
1680378223.6698298,61030400,144.0264129638672
1680378259.106428,61112320,140.474609375
1680378296.0022001,61194240,145.34994506835938
1680378476.2178829,61603840,148.45266723632812
1680378512.306922,61685760,151.02667236328125
1680378547.746429,61767680,145.7082977294922
1680378617.509204,61931520,143.13760375976562
1680378652.98602,62013440,144.1932373046875
1680378689.013561,62095360,143.75338745117188
1680378724.414471,62177280,140.40122985839844
1680378759.857505,62259200,142.24549865722656
1680378872.865279,62504960,138.4732666015625
1680378909.748599,62586880,145.9165496826172
1680378947.766031,62668800,117.3049087524414
1680378983.548832,62750720,130.52696228027344
1680379019.682239,62832640,131.90341186523438
1680379056.623772,62914560,142.61952209472656
1680379092.6848981,62996480,145.21754455566406
1680379129.07175,63078400,143.29351806640625
1680379165.145469,63160320,147.1320343017578
1680379200.5680299,63242240,152.6852569580078
1680379237.55344,63324160,138.3339080810547
1680379273.6652522,63406080,134.1138916015625
1680379345.970012,63569920,158.845947265625
1680379381.6555562,63651840,155.65086364746094
1680379416.8874319,63733760,146.95278930664062
1680379452.472822,63815680,152.80572509765625
1680379489.81125,63897600,139.61997985839844
1680379525.4987679,63979520,146.06390380859375
1680379562.0233889,64061440,149.7513427734375
1680379597.246779,64143360,145.67282104492188
1680379632.052813,64225280,144.8380889892578
1680379742.9906461,64471040,148.62313842773438
1680379778.633996,64552960,150.23245239257812
1680379814.114045,64634880,151.01329040527344
1680379849.772039,64716800,151.0595703125
1680379885.304357,64798720,150.90426635742188
1680379922.987604,64880640,153.72923278808594
1680379992.3870149,65044480,153.80667114257812
1680380030.094799,65126400,148.06443786621094
1680380065.2965581,65208320,151.06069946289062
1680380102.400398,65290240,147.47984313964844
1680380138.943456,65372160,155.19786071777344
1680380208.7302191,65536000,137.7500762939453
1680380244.100863,65617920,145.17831420898438
1680380387.384467,65945600,151.74740600585938
1680380422.453173,66027520,151.3254852294922
1680380459.17984,66109440,153.91305541992188
1680380494.7373729,66191360,153.95606994628906
1680380530.2768798,66273280,155.0421600341797
1680380602.674595,66437120,150.00344848632812
1680380639.780428,66519040,147.10731506347656
1680380715.499135,66682880,120.50675201416016
1680380750.484511,66764800,153.41473388671875
1680380786.396468,66846720,156.628662109375
1680380853.026436,67010560,151.06906127929688
1680380886.380935,67092480,154.94908142089844
1680380920.8133,67174400,153.67950439453125
1680380954.044011,67256320,147.67959594726562
1680380988.164327,67338240,154.19439697265625
1680381021.944383,67420160,149.9633026123047
1680381055.471701,67502080,150.9560546875
1680381088.841695,67584000,151.88011169433594
1680381127.101301,67665920,142.4835968017578
1680381163.3546722,67747840,156.28639221191406
1680381198.821177,67829760,138.19134521484375
1680381233.616169,67911680,140.56683349609375
1680381268.743905,67993600,149.996826171875
1680381304.587241,68075520,142.06126403808594
1680381379.205471,68239360,141.5361328125
1680381415.7246048,68321280,149.902099609375
1680381450.7957811,68403200,151.25784301757812
1680381486.476328,68485120,154.9178924560547
1680381521.462517,68567040,144.23867797851562
1680381557.133899,68648960,148.2369842529297
1680381629.498014,68812800,152.57571411132812
1680381665.4620721,68894720,136.03956604003906
1680381736.388782,69058560,154.58633422851562
1680381771.595917,69140480,152.4644317626953
1680381840.570988,69304320,131.7078399658203
1680381910.694892,69468160,144.4131317138672
1680382017.152721,69713920,151.4247589111328
1680382052.040871,69795840,147.77635192871094
1680382157.1129441,70041600,156.09423828125
1680382227.6182048,70205440,150.20823669433594
1680382263.514822,70287360,150.5783233642578
1680382298.0607638,70369280,143.318115234375
1680382369.3046,70533120,141.1898956298828
1680382405.21519,70615040,144.0535888671875
1680382440.6999822,70696960,150.85000610351562
1680382548.917309,70942720,144.72528076171875
1680382585.186495,71024640,109.35224914550781
1680382659.914537,71188480,151.78968811035156
1680382699.3896608,71270400,148.14352416992188
1680382736.6939678,71352320,37.23906707763672
1680382777.4702451,71434240,143.6299591064453
1680382883.09894,71680000,147.4613037109375
1680382958.04597,71843840,139.40744018554688
1680382993.883552,71925760,141.63778686523438
1680383029.3901901,72007680,121.32295989990234
1680383105.961961,72171520,152.1803436279297
1680383141.5329092,72253440,129.61927795410156
1680383177.807873,72335360,158.31971740722656
1680383214.376998,72417280,162.49725341796875
1680383250.0098429,72499200,158.77117919921875
1680383289.221619,72581120,152.17636108398438
1680383324.596062,72663040,158.95286560058594
1680383360.2285702,72744960,156.31796264648438
1680383396.463729,72826880,153.28248596191406
1680383431.5684009,72908800,155.13925170898438
1680383467.054399,72990720,149.98513793945312
1680383537.2165492,73154560,155.16514587402344
1680383573.207498,73236480,146.36227416992188
1680383645.27172,73400320,151.30270385742188
1680383718.110786,73564160,160.18630981445312
1680383754.853704,73646080,140.48793029785156
1680383870.038857,73891840,139.88702392578125
1680383904.8914292,73973760,152.1540069580078
1680383972.641241,74137600,149.70326232910156
1680384005.8619452,74219520,135.7806396484375
1680384040.596233,74301440,145.576416015625
1680384073.440898,74383360,110.74017333984375
1680384106.467608,74465280,153.2551727294922
1680384172.242919,74629120,151.73812866210938
1680384205.414817,74711040,147.2033233642578
1680384278.291552,74874880,164.2035675048828
1680384319.473991,74956800,146.81991577148438
1680384386.291769,75120640,155.2711944580078
1680384421.2141562,75202560,150.76193237304688
1680384453.7744079,75284480,155.63845825195312
