Wall time,Step,Value
1684340430.319979,23183360,234.8961639404297
1684340465.84285,23265280,247.8152618408203
1684340501.3710349,23347200,216.63531494140625
1684340536.6431339,23429120,246.74562072753906
1684340571.919109,23511040,225.74893188476562
1684340611.369866,23592960,222.49908447265625
1684340646.5875,23674880,238.93658447265625
1684340718.503671,23838720,218.43988037109375
1684340756.548873,23920640,234.05062866210938
1684340902.7862039,24248320,219.56024169921875
1684340938.6549602,24330240,234.9683380126953
1684340974.17105,24412160,231.74794006347656
1684341013.525443,24494080,217.3714599609375
1684341048.8399081,24576000,220.25372314453125
1684341087.695532,24657920,241.50634765625
1684341209.7137349,24903680,217.35997009277344
1684341258.3548548,24985600,230.42333984375
1684341299.637555,25067520,236.6780548095703
1684341337.546355,25149440,211.7684783935547
1684341372.952152,25231360,220.75733947753906
1684341415.196331,25313280,227.9236602783203
1684341454.850197,25395200,232.59365844726562
1684341528.016279,25559040,210.68350219726562
1684341562.6184452,25640960,230.11375427246094
1684341596.517946,25722880,227.67897033691406
1684341631.9806652,25804800,195.69126892089844
1684341669.12478,25886720,228.1776885986328
1684341710.0485702,25968640,233.55667114257812
1684341786.972269,26132480,199.897705078125
1684341826.0827541,26214400,239.02658081054688
1684341865.7108438,26296320,218.6165008544922
1684341906.914405,26378240,243.62405395507812
1684341951.049647,26460160,242.01358032226562
1684342029.548325,26624000,240.35910034179688
1684342145.453254,26869760,246.033935546875
1684342239.57827,27033600,236.4250030517578
1684342275.7646668,27115520,230.19024658203125
1684342315.667559,27197440,216.5854034423828
1684342359.654036,27279360,223.54202270507812
1684342404.6268969,27361280,224.3168182373047
1684342448.338038,27443200,211.75172424316406
1684342525.709524,27607040,227.25897216796875
1684342567.216387,27688960,218.62786865234375
1684342607.807735,27770880,218.6266632080078
1684342684.071852,27934720,228.5610809326172
1684342778.343607,28098560,222.87677001953125
1684342818.702934,28180480,224.14576721191406
1684342857.970955,28262400,231.90660095214844
1684342896.338422,28344320,215.59255981445312
1684342934.1308732,28426240,231.9219207763672
1684342972.471487,28508160,218.0571746826172
1684343020.20117,28590080,193.9416046142578
1684343064.099995,28672000,222.08187866210938
1684343109.520999,28753920,239.6654815673828
1684343190.486665,28917760,220.66867065429688
1684343227.407389,28999680,223.54234313964844
1684343274.6296809,29081600,240.2831573486328
1684343312.658093,29163520,239.56126403808594
1684343388.571311,29327360,215.86911010742188
1684343423.310035,29409280,247.22877502441406
1684343495.076229,29573120,234.1551513671875
1684343530.072303,29655040,222.71302795410156
1684343565.026009,29736960,240.76144409179688
1684343602.594356,29818880,202.0279998779297
1684343641.937427,29900800,230.7052764892578
1684343681.6504488,29982720,219.8212127685547
1684343735.202799,30064640,218.42137145996094
1684343771.276195,30146560,208.30699157714844
1684343807.2528179,30228480,211.69985961914062
1684343841.513161,30310400,230.4662322998047
1684344015.218583,30638080,224.41253662109375
1684344053.841357,30720000,228.4571533203125
1684344089.225448,30801920,239.52134704589844
1684344159.7979038,30965760,207.12168884277344
1684344194.539306,31047680,227.132080078125
1684344305.866692,31293440,226.7959442138672
1684344340.417854,31375360,230.65826416015625
1684344418.3504488,31539200,224.5956573486328
1684344456.529887,31621120,221.59881591796875
1684344495.149857,31703040,226.01890563964844
1684344615.423883,31948800,229.3362579345703
1684344652.7450309,32030720,220.43362426757812
1684344693.274684,32112640,227.50775146484375
1684344731.002771,32194560,223.37684631347656
1684344769.0931242,32276480,239.9380340576172
1684344811.948763,32358400,245.12295532226562
1684344855.995611,32440320,220.08290100097656
1684344895.0947158,32522240,236.41046142578125
1684344937.724949,32604160,229.36924743652344
1684344976.6443698,32686080,191.63772583007812
1684345021.418935,32768000,223.75851440429688
1684345065.752661,32849920,238.48504638671875
1684345114.256775,32931840,226.9142608642578
1684345153.2191439,33013760,227.53233337402344
1684345191.304804,33095680,227.14553833007812
1684345229.8709838,33177600,225.46337890625
1684345266.8379781,33259520,230.69766235351562
1684345306.796306,33341440,226.58677673339844
1684345349.0333471,33423360,224.8599853515625
1684345395.6504471,33505280,225.81565856933594
1684345451.1764019,33587200,215.39720153808594
1684345567.72421,33832960,227.1238250732422
1684345606.5209012,33914880,228.2251434326172
1684345653.6182358,33996800,239.6385040283203
1684345692.9727318,34078720,225.67396545410156
1684345808.7359328,34324480,239.99105834960938
1684345845.720194,34406400,238.0048370361328
1684345916.43232,34570240,245.8782958984375
1684345950.712696,34652160,230.1345977783203
1684346021.880148,34816000,216.43408203125
1684346057.631478,34897920,242.00497436523438
1684346091.962153,34979840,247.7521209716797
1684346127.5772579,35061760,241.86752319335938
1684346196.79215,35225600,239.059326171875
1684346235.925846,35307520,211.3661346435547
1684346271.130265,35389440,237.29217529296875
1684346387.637258,35635200,239.02536010742188
1684346427.7627451,35717120,212.695556640625
1684346464.6635032,35799040,231.5308837890625
1684346502.4780202,35880960,236.37619018554688
1684346536.976876,35962880,220.1212921142578
1684346571.781127,36044800,235.07183837890625
1684346606.5248902,36126720,224.72650146484375
1684346642.836752,36208640,228.7068634033203
1684346712.127839,36372480,228.8462677001953
1684346748.0647411,36454400,239.44161987304688
1684346782.8811362,36536320,228.2969970703125
1684346817.3950348,36618240,219.8660888671875
1684346956.68731,36945920,235.54603576660156
1684346991.707285,37027840,223.23699951171875
1684347026.330403,37109760,229.22412109375
1684347061.427758,37191680,214.65457153320312
1684347096.453641,37273600,217.44895935058594
1684347131.260152,37355520,237.94174194335938
1684347166.220761,37437440,229.88497924804688
1684347238.564585,37601280,235.6489715576172
1684347309.163293,37765120,222.51339721679688
1684347344.7375062,37847040,239.69400024414062
1684347379.56354,37928960,242.21286010742188
1684347415.191515,38010880,231.27154541015625
1684347450.008057,38092800,216.09791564941406
1684347484.7107399,38174720,214.2713165283203
1684347519.7431118,38256640,212.8152618408203
1684347589.7405481,38420480,215.6193084716797
1684347625.0036118,38502400,218.07492065429688
1684347659.9806678,38584320,218.79896545410156
1684347694.280847,38666240,229.66024780273438
1684347764.053392,38830080,200.399658203125
1684347798.333666,38912000,224.32936096191406
1684347836.7397928,38993920,226.79615783691406
1684347940.489969,39239680,231.27195739746094
1684347975.1261,39321600,235.25320434570312
1684348009.81487,39403520,231.6905517578125
1684348044.263829,39485440,241.6283721923828
1684348078.836962,39567360,240.39495849609375
1684348113.3260741,39649280,248.02735900878906
1684348147.932925,39731200,232.91909790039062
1684348216.883923,39895040,245.77273559570312
1684348251.817307,39976960,237.81231689453125
1684348286.350275,40058880,236.6070098876953
1684348320.954698,40140800,222.6134796142578
1684348355.418518,40222720,237.16859436035156
1684348390.185523,40304640,239.31411743164062
1684348496.077963,40550400,239.5243377685547
1684348531.172429,40632320,219.79592895507812
1684348600.405192,40796160,240.68260192871094
1684348634.660501,40878080,245.3873291015625
1684348668.944222,40960000,236.0972442626953
1684348739.0508852,41123840,228.6994171142578
1684348773.427079,41205760,244.2290802001953
1684348808.0655282,41287680,224.71092224121094
1684348915.373279,41533440,243.88983154296875
1684348949.794803,41615360,216.10964965820312
1684348986.360617,41697280,220.76235961914062
1684349031.221815,41779200,220.18272399902344
1684349071.410041,41861120,224.176025390625
1684349108.1577091,41943040,221.24139404296875
1684349143.2823381,42024960,202.29934692382812
1684349177.7847779,42106880,237.37142944335938
1684349211.934151,42188800,239.5094757080078
1684349282.655773,42352640,215.84600830078125
1684349321.392742,42434560,224.6011199951172
1684349358.049261,42516480,232.573974609375
1684349398.6591702,42598400,228.70599365234375
1684349439.41808,42680320,236.79336547851562
1684349482.0134258,42762240,183.51312255859375
1684349562.3721228,42926080,232.35122680664062
1684349709.511625,43171840,243.34039306640625
1684349749.230384,43253760,219.78421020507812
1684349882.381441,43499520,241.10653686523438
1684349960.371465,43663360,234.80093383789062
1684349996.6175559,43745280,219.22659301757812
1684350031.787934,43827200,191.3372344970703
1684350073.204064,43909120,243.00698852539062
1684350110.604334,43991040,237.3125457763672
1684350153.808898,44072960,211.66029357910156
1684350189.651747,44154880,244.2722625732422
1684350237.589835,44236800,237.04266357421875
1684350276.056826,44318720,219.4560089111328
1684350313.669326,44400640,246.4281768798828
1684350349.806038,44482560,240.45401000976562
1684350390.985607,44564480,240.04971313476562
1684350428.3582022,44646400,233.15359497070312
1684350499.252901,44810240,236.3820343017578
1684350535.2149172,44892160,246.73385620117188
1684350570.773003,44974080,242.0392608642578
1684350641.853436,45137920,235.0601348876953
1684350723.786678,45301760,227.74908447265625
1684350760.803442,45383680,227.2105255126953
1684350804.314178,45465600,233.03646850585938
1684350851.0532448,45547520,232.26889038085938
1684350900.422797,45629440,212.1231689453125
1684350977.496737,45793280,235.31932067871094
1684351016.1633532,45875200,227.03382873535156
1684351099.203007,46039040,212.33566284179688
1684351135.2721548,46120960,236.73422241210938
1684351169.983606,46202880,223.4951629638672
1684351203.689089,46284800,248.4724578857422
1684351272.5218308,46448640,235.4482879638672
1684351306.696272,46530560,240.01702880859375
1684351344.4626718,46612480,236.71026611328125
1684351388.539148,46694400,243.7427978515625
1684351472.2600708,46858240,228.9231719970703
1684351553.191651,47022080,227.3592071533203
1684355332.9762828,47185920,235.294677734375
1684355378.812713,47267840,202.662353515625
1684355413.102301,47349760,224.64552307128906
1684355514.2965739,47595520,221.69949340820312
1684355648.605791,47923200,244.648681640625
1684355682.864525,48005120,217.4605712890625
1684355720.5701592,48087040,214.6219482421875
1684355788.077267,48250880,210.66827392578125
1684355821.8948438,48332800,232.98092651367188
1684355855.8739898,48414720,233.8479766845703
1684355889.935599,48496640,210.25953674316406
1684355923.7899048,48578560,228.58547973632812
1684355957.396035,48660480,236.36676025390625
1684355991.1878998,48742400,228.88609313964844
1684356025.5353851,48824320,227.01861572265625
1684356059.5462809,48906240,242.09866333007812
1684356094.140346,48988160,225.55780029296875
1684356128.217134,49070080,245.05331420898438
1684356162.2495449,49152000,223.388916015625
1684356229.529237,49315840,223.19947814941406
1684356263.6453362,49397760,231.6883087158203
1684356300.507734,49479680,221.97584533691406
1684356334.4199371,49561600,238.92359924316406
1684356369.762212,49643520,248.56768798828125
1684356437.7993019,49807360,228.6306915283203
1684356471.7190871,49889280,221.50274658203125
1684356505.768832,49971200,243.23309326171875
1684356539.729128,50053120,231.26760864257812
1684356641.120948,50298880,227.4813690185547
1684356675.7927418,50380800,204.27584838867188
1684356744.171639,50544640,222.21563720703125
1684356778.146987,50626560,239.1664581298828
1684356811.962282,50708480,230.96571350097656
1684356846.3376,50790400,243.2886505126953
1684356880.197577,50872320,233.90341186523438
1684356916.970613,50954240,227.65179443359375
1684356950.780252,51036160,232.07090759277344
1684356984.375937,51118080,239.0897674560547
1684357052.660768,51281920,225.93035888671875
1684357086.6126878,51363840,246.6761932373047
1684357120.352472,51445760,235.73243713378906
1684357154.506075,51527680,212.37574768066406
1684357188.3251562,51609600,237.84544372558594
1684357290.723725,51855360,232.3262481689453
1684357324.5934432,51937280,220.22982788085938
1684357358.117174,52019200,221.02252197265625
1684357391.892394,52101120,221.57679748535156
1684357425.441309,52183040,203.87982177734375
1684357459.137735,52264960,235.11187744140625
1684357562.71139,52510720,238.25161743164062
1684357597.049678,52592640,230.46035766601562
1684357631.760479,52674560,218.16485595703125
1684357665.4901671,52756480,239.476318359375
1684357699.247659,52838400,233.90931701660156
1684357733.4844549,52920320,242.8702850341797
1684357834.656566,53166080,243.7400360107422
1684357868.220154,53248000,239.61402893066406
1684357936.6705952,53411840,244.85543823242188
1684357970.467631,53493760,230.83155822753906
1684358004.4627168,53575680,224.65460205078125
1684358038.7392929,53657600,224.7322540283203
1684358072.809451,53739520,232.5520782470703
1684358177.4143271,53985280,240.31753540039062
1684358211.3282828,54067200,222.22836303710938
1684358245.061501,54149120,219.36495971679688
1684358279.05491,54231040,229.7291259765625
1684358346.903133,54394880,247.989501953125
1684358414.446955,54558720,229.45362854003906
1684358481.5083039,54722560,241.04293823242188
1684358549.511124,54886400,222.06954956054688
1684358583.618135,54968320,225.79266357421875
1684358618.140596,55050240,235.65220642089844
1684358652.832067,55132160,225.45474243164062
1684358688.295815,55214080,225.03598022460938
1684358758.254976,55377920,205.67404174804688
1684358792.2370272,55459840,232.16244506835938
1684358825.957409,55541760,228.2170867919922
1684358859.671092,55623680,232.39364624023438
1684358893.619603,55705600,206.00802612304688
1684358928.0356202,55787520,242.74325561523438
1684358996.3295932,55951360,247.09921264648438
1684359030.585935,56033280,228.51266479492188
1684359064.853156,56115200,229.4454803466797
1684359100.013439,56197120,219.66915893554688
1684359170.28406,56360960,245.4427947998047
1684359204.118154,56442880,236.00196838378906
1684359238.5483909,56524800,234.12301635742188
1684359272.1939268,56606720,243.89669799804688
1684359344.0225,56770560,229.9544219970703
1684359378.292971,56852480,239.2178955078125
1684359411.953459,56934400,245.5419921875
1684359446.3256278,57016320,224.11300659179688
1684359480.1928902,57098240,231.97303771972656
1684359514.0726662,57180160,243.08030700683594
1684359582.016774,57344000,232.46389770507812
1684359615.721243,57425920,252.1068115234375
1684359684.251511,57589760,241.66659545898438
1684359718.268718,57671680,249.69430541992188
1684359786.615829,57835520,249.90670776367188
1684359888.744127,58081280,230.9637908935547
1684359925.2346072,58163200,247.2796173095703
1684359959.127184,58245120,245.66928100585938
1684360026.607967,58408960,236.83071899414062
1684360060.111677,58490880,231.9613800048828
1684360127.379755,58654720,252.512939453125
1684360161.0279129,58736640,236.46444702148438
1684360194.956358,58818560,238.66293334960938
1684360263.094023,58982400,234.6268310546875
1684360297.0908868,59064320,247.8662109375
1684360331.345221,59146240,246.4927978515625
1684360364.968249,59228160,232.31748962402344
1684360398.828147,59310080,251.3696746826172
1684360433.1944718,59392000,250.96463012695312
1684360467.4297101,59473920,228.7906036376953
1684360504.0888362,59555840,237.3358917236328
1684360538.191165,59637760,243.42784118652344
1684360572.2801971,59719680,248.6443634033203
1684360606.527152,59801600,242.6936798095703
1684360640.280622,59883520,252.59825134277344
1684360674.329015,59965440,231.9560089111328
1684360708.116441,60047360,253.52081298828125
1684360742.1374102,60129280,243.2161407470703
1684360776.066317,60211200,249.0537872314453
1684360810.9374132,60293120,235.28408813476562
1684360846.033965,60375040,248.03729248046875
1684360913.574661,60538880,243.39076232910156
1684360948.137158,60620800,248.00831604003906
1684360981.560242,60702720,242.30245971679688
1684361048.826794,60866560,250.6508331298828
1684361083.644514,60948480,236.59693908691406
1684361119.661557,61030400,243.36798095703125
1684361153.848895,61112320,248.53619384765625
1684361187.920316,61194240,242.07839965820312
1684361361.503456,61603840,239.06900024414062
1684361395.636014,61685760,254.48619079589844
1684361429.6709208,61767680,206.58746337890625
1684361497.659772,61931520,260.4101867675781
1684361532.1133351,62013440,251.4584197998047
1684361566.087754,62095360,237.72296142578125
1684361599.9532459,62177280,240.51148986816406
1684361634.179242,62259200,235.85806274414062
1684361737.843033,62504960,240.42550659179688
1684361771.8173819,62586880,240.85177612304688
1684361805.7655208,62668800,246.97589111328125
1684361839.3339798,62750720,258.25537109375
1684361872.996238,62832640,255.00668334960938
1684361906.905341,62914560,252.44100952148438
1684361940.543422,62996480,247.48118591308594
1684361974.179157,63078400,257.0495300292969
1684362007.5766752,63160320,252.43539428710938
1684362041.196434,63242240,251.90541076660156
1684362075.03326,63324160,247.03062438964844
1684362108.598131,63406080,240.22520446777344
1684362176.959237,63569920,243.14370727539062
1684362210.5883038,63651840,242.25503540039062
1684362244.545592,63733760,238.838134765625
1684362278.448138,63815680,234.74185180664062
1684362314.359751,63897600,233.1905517578125
1684362348.260781,63979520,245.35377502441406
1684362382.3631182,64061440,228.420654296875
1684362416.2881129,64143360,236.1234893798828
1684362449.96655,64225280,242.5611572265625
1684362552.463802,64471040,233.61074829101562
1684362586.288172,64552960,238.2664794921875
1684362619.999243,64634880,245.84732055664062
1684362654.463715,64716800,242.84426879882812
1684362688.6899781,64798720,247.9578857421875
1684362723.018775,64880640,235.61827087402344
1684362790.170306,65044480,248.955322265625
1684362823.824245,65126400,245.8457489013672
1684362857.379786,65208320,246.49627685546875
1684362891.356143,65290240,248.44100952148438
1684362929.329757,65372160,249.5778350830078
1684362998.906338,65536000,247.11708068847656
1684363032.788243,65617920,248.08370971679688
1684363168.505446,65945600,250.41531372070312
1684363202.68884,66027520,253.36463928222656
1684363236.9683342,66109440,250.916748046875
1684363272.21066,66191360,242.0238494873047
1684363306.069728,66273280,245.34774780273438
1684363374.9075048,66437120,246.64601135253906
1684363409.19166,66519040,251.0196533203125
1684363477.211705,66682880,249.4023895263672
1684363513.021566,66764800,250.0302276611328
1684363546.787788,66846720,251.5745086669922
1684363614.655446,67010560,250.04183959960938
1684363648.873961,67092480,255.30502319335938
1684363682.9407449,67174400,246.57199096679688
1684363717.055166,67256320,254.39605712890625
1684363750.751851,67338240,249.0118408203125
1684363784.297937,67420160,251.27886962890625
1684363817.951974,67502080,257.5190124511719
1684363851.691982,67584000,242.19137573242188
1684363885.6902049,67665920,250.54458618164062
1684363919.5639281,67747840,242.9802703857422
1684363953.2468312,67829760,237.4466094970703
1684363986.940706,67911680,250.50909423828125
1684364020.7691882,67993600,250.6476287841797
1684364054.6275342,68075520,250.840576171875
1684364129.8230898,68239360,249.17266845703125
1684364163.639071,68321280,248.20675659179688
1684364197.3522618,68403200,239.65065002441406
1684364231.205518,68485120,247.3717803955078
1684364264.93315,68567040,245.4551239013672
1684364298.3845959,68648960,248.40452575683594
1684364365.84774,68812800,241.98931884765625
1684364399.813531,68894720,243.39932250976562
1684364467.633458,69058560,230.9275665283203
1684364501.392245,69140480,239.85023498535156
1684364568.895823,69304320,248.56234741210938
1684364642.0925179,69468160,248.69688415527344
1684364745.8395462,69713920,253.7236785888672
1684364779.625684,69795840,258.2196044921875
1684364880.955544,70041600,246.22767639160156
1684364948.2553139,70205440,250.52944946289062
1684364981.854112,70287360,245.09390258789062
1684365015.46284,70369280,245.09730529785156
1684365082.855026,70533120,247.2779541015625
1684365116.913067,70615040,242.6485137939453
1684365150.814087,70696960,257.2825012207031
1684365252.149703,70942720,244.96546936035156
1684365285.861071,71024640,256.370361328125
1684365356.842479,71188480,239.64231872558594
1684365390.593467,71270400,248.0474090576172
1684365424.5004349,71352320,248.76068115234375
1684365457.945065,71434240,248.6123046875
1684365559.187241,71680000,245.29164123535156
1684365626.8778582,71843840,245.59242248535156
1684365660.3512142,71925760,241.98069763183594
1684365693.906125,72007680,256.0013427734375
1684365761.728176,72171520,249.2919158935547
1684365795.260698,72253440,240.27691650390625
1684365829.9578109,72335360,251.05955505371094
1684365864.026735,72417280,254.7781219482422
1684365900.884256,72499200,257.952880859375
1684365935.0282738,72581120,252.641357421875
1684365969.1689339,72663040,245.3643798828125
1684366003.445227,72744960,233.47055053710938
1684366037.3153121,72826880,250.99835205078125
1684366071.166367,72908800,249.04693603515625
1684366104.916427,72990720,253.11143493652344
1684366172.356954,73154560,257.0169372558594
1684366205.997531,73236480,250.4174346923828
1684366274.528955,73400320,239.97396850585938
1684366344.841043,73564160,256.35693359375
1684366378.7649238,73646080,253.0625762939453
1684366480.565254,73891840,251.6599884033203
1684366515.1961432,73973760,249.96163940429688
1684366582.0695412,74137600,246.2318572998047
1684366615.90668,74219520,244.47491455078125
1684366649.5186079,74301440,239.11318969726562
1684366683.194422,74383360,253.40223693847656
1684366716.888712,74465280,240.1275177001953
1684366784.210714,74629120,254.79872131347656
1684366817.914581,74711040,242.1228790283203
1684366884.771277,74874880,253.08779907226562
1684366918.2874439,74956800,240.4414825439453
1684366985.635406,75120640,232.54641723632812
1684367019.3207738,75202560,251.56114196777344
